100
0.281226 0.674966 0.375566 0.804343 0.995607 1.185788 1.722240 2.087209 2.304686 2.399043 3.247608 2.443761 3.402969 4.000968 2.933415 3.762506 2.902425 3.798104 4.969166 3.645351 5.378555 5.012753 6.262951 4.302587 6.106980 4.180132 5.596896 6.467666 6.951130 7.044044 8.458665 8.897986 8.595472 8.616479 8.767041 7.608740 8.581618 9.810757 8.746106 10.145770 10.616188 9.798790 11.123169 9.348433 8.891332 12.218996 12.392955 11.690481 9.792327 13.220078 13.087694 10.745881 12.066490 11.447120 13.158112 13.732739 13.351751 12.578279 13.743951 13.749449 14.147709 11.107004 11.881102 13.757286 11.759661 12.320889 11.982948 15.035912 13.545389 13.033408 13.281269 11.802010 12.887093 12.232862 14.119950 13.430266 12.926649 14.778010 11.137345 12.903932 11.923182 11.697824 13.990772 11.747844 13.365090 12.911521 13.519761 15.040594 12.090336 12.717517 12.436208 13.204991 15.963520 13.604533 13.432679 12.892314 9.711454 14.587145 13.489083 13.960337 
0.549026 0.836036 0.504747 1.150770 1.522983 1.759126 2.344664 2.535974 3.005322 3.171413 4.158203 4.217926 4.202417 4.757233 3.527241 4.774822 3.469306 5.284236 6.439915 4.507311 7.087752 6.940186 8.212306 6.200964 8.463428 6.197660 7.948506 7.834845 8.905475 9.166461 10.556947 10.809889 9.314935 10.214442 12.155050 10.623940 10.465618 12.031993 11.155266 12.825316 12.800913 12.003127 14.579226 12.234455 11.095881 13.686596 14.893651 13.600155 12.491058 15.667511 15.293867 13.825512 15.311186 14.006590 15.084982 17.752218 15.363826 16.541649 17.220367 16.099203 17.200739 13.072312 15.192657 17.341208 14.320992 14.448897 13.879121 18.693661 15.133139 16.608633 16.286955 14.008899 16.051878 15.017280 17.952644 16.602871 14.824896 18.585413 13.348709 15.140765 16.515989 16.435429 16.981245 13.223989 17.237459 16.137625 15.129932 15.856718 15.150415 14.557762 15.843752 15.765915 18.174206 16.414108 17.621679 16.371313 12.529281 16.241369 16.930590 16.897038 
0.155853 0.510062 0.339581 0.720085 0.830739 0.914681 1.320947 1.580862 1.301916 1.505272 2.452062 2.091654 2.734057 2.974673 2.240490 2.618799 1.940102 2.938068 3.708221 3.370913 4.882533 4.404694 6.228679 4.571379 6.024763 4.423704 5.142468 4.442607 7.055056 6.258492 7.280569 7.718802 6.365681 7.868058 9.120067 8.074151 7.609893 9.280794 7.519170 9.987679 9.638971 7.835732 9.643474 9.428703 7.874508 11.538365 12.418717 10.209081 8.860497 11.896269 12.156257 9.975736 10.865129 11.235957 13.031216 13.420712 12.228418 12.258250 14.145687 12.998231 13.799616 11.167412 11.945341 13.789177 11.673228 12.554241 9.762929 13.972571 12.071613 13.886385 11.309653 14.113284 11.737297 12.040296 14.890023 13.449541 10.967228 14.918345 11.192670 11.825065 12.161022 12.273375 13.076973 11.214565 13.667341 11.440207 13.125603 14.338183 12.298338 13.677104 12.203542 13.188527 14.241076 12.902924 12.396426 13.649835 9.410048 14.723333 12.425680 13.068375 
0.546727 0.631309 0.352796 0.714398 0.815946 1.371129 1.642289 2.176667 2.616866 2.992142 3.558948 3.248686 4.206251 5.238491 3.483238 4.693936 3.145931 4.002831 5.475419 3.499929 5.588600 5.208457 5.824190 4.563723 5.728620 4.241254 5.324653 5.431391 5.860387 6.878798 7.508845 6.676508 7.251250 8.116298 8.061160 8.989814 8.190950 10.320814 8.708737 10.974536 10.425198 8.430573 11.359991 9.666298 10.225613 11.331324 12.374953 10.039207 10.173298 12.990405 13.422021 10.182497 11.740287 10.729292 11.809171 12.546441 12.510389 13.109455 13.124544 14.000685 15.011013 11.436950 12.170235 14.024723 12.930070 13.588758 11.091736 14.818629 13.139453 14.650580 14.935037 13.024130 12.521739 13.645852 15.857369 16.006392 14.609489 15.571147 10.456228 13.901796 13.522987 13.335102 14.269552 12.236592 13.531569 12.925950 11.986780 14.655933 13.849762 11.982884 12.135221 12.594697 14.884582 13.935634 14.674482 13.728433 11.342485 14.385839 13.804231 13.662665 
0.595792 0.803909 0.427072 0.934657 1.063071 1.476274 1.675912 2.140696 1.832032 2.290473 2.820636 2.894257 3.294802 3.877003 2.874331 2.808769 2.370722 3.067480 4.443631 3.292454 4.786685 4.560643 6.797627 5.227808 6.237977 5.191369 6.291851 4.876537 6.964398 6.834513 7.456317 8.573873 7.011361 8.558103 9.523508 8.233171 8.746743 9.823882 8.620759 10.773162 10.416531 9.072622 10.647990 8.762840 9.536641 11.581380 13.056433 11.090912 10.624135 14.041470 13.166015 11.909876 11.106118 11.548837 13.466444 14.424603 12.304460 13.683752 14.778841 15.133566 16.534044 12.580876 13.586885 15.817676 12.798941 14.807370 13.480924 15.600147 13.457259 14.088717 14.503298 12.931392 14.350333 12.961413 16.104971 15.910272 13.375646 16.572626 11.865896 14.445889 14.764179 14.426095 13.819780 12.299684 14.890707 12.510351 13.159773 15.985579 14.108377 13.491595 13.637095 14.123647 16.013515 13.894149 13.753926 14.287906 11.568621 16.555634 15.502640 14.901294 
0.148684 0.389144 0.312460 0.518090 0.785659 0.950360 1.767713 1.698672 2.595521 2.200150 2.962116 2.535930 3.946570 4.127966 3.684778 4.280556 3.450435 3.741353 4.783380 3.027466 5.906601 5.481362 7.486007 5.040246 6.722000 6.135370 7.162164 7.083988 7.642240 9.224720 10.192142 9.790418 8.575902 10.656178 9.663698 8.882716 9.343916 11.601254 10.899120 11.910105 12.525168 10.431054 13.031647 11.203387 11.732450 13.625414 14.765668 12.804807 11.404153 17.006784 14.591075 14.083168 14.589220 14.723429 15.031544 17.166435 15.919867 16.747755 15.831447 18.495869 18.711483 14.379419 17.170115 18.634972 16.473015 17.900734 16.581903 19.147999 17.798431 17.152338 16.877171 16.257044 16.147535 16.232756 18.302151 17.979553 17.052654 19.517521 15.403525 16.151865 16.553497 16.677805 16.814051 14.480712 17.949249 17.019457 17.574926 19.872890 15.946220 16.689426 16.339865 17.635366 19.363443 16.996119 17.916948 17.424828 13.312369 17.101635 16.783772 17.786392 
0.114904 0.671621 0.340185 0.760083 1.328015 1.457978 2.774102 2.764889 3.397632 3.067935 4.698906 3.176316 4.323737 5.082952 3.078670 4.043119 3.786778 3.816347 5.368943 3.721487 6.527773 5.376966 6.332277 5.518472 7.777459 4.927380 5.225138 6.013039 6.762661 7.164903 8.075269 9.288883 8.166095 7.668464 9.367743 8.670890 9.876541 10.426103 9.997471 11.557787 11.258211 8.845180 11.443780 10.479787 9.316773 10.938801 12.086998 10.243382 11.315186 12.307980 12.632708 11.476560 11.183784 12.014162 13.807429 12.777803 13.321154 13.074064 15.722694 14.744884 17.117519 13.457870 14.346699 14.969271 14.397471 13.166800 13.111316 15.986121 14.357402 16.151287 15.253535 15.617311 13.339418 13.866588 15.852116 15.674117 13.236258 16.587776 12.104553 15.606658 15.024924 13.925869 15.903784 14.014633 16.143427 13.504212 15.837508 17.097383 15.151722 15.674127 14.329748 15.389196 17.122227 14.303988 16.166338 14.787133 11.965401 16.494417 14.877242 16.349903 
0.283706 0.447429 0.297936 0.762775 0.795485 0.926387 1.291296 1.731984 1.575969 1.608386 2.670524 3.028401 3.859994 4.011056 3.218202 3.978747 2.946075 5.144786 5.847634 4.187524 6.789200 5.454480 7.018955 4.919189 7.347985 5.665221 6.390077 6.841247 7.897401 8.069330 9.037122 9.394402 8.024697 9.601782 9.369424 8.833209 9.175886 11.589556 9.896815 11.413706 12.517449 11.664550 13.181082 10.579847 11.012866 12.669060 14.028519 11.791729 11.076943 14.434981 15.582390 12.949924 14.831753 13.259334 14.947733 16.640282 13.704488 16.126667 16.286417 17.988701 19.560080 14.383609 17.553732 17.717825 15.248676 17.081215 14.751723 20.238365 16.074398 16.579655 18.477545 17.228848 15.898449 16.250488 19.225111 18.988031 17.057072 18.912230 16.189219 16.885485 18.393471 16.206125 18.069645 13.756254 19.023806 16.735399 16.171389 19.462143 17.369467 16.670115 15.634045 17.872189 19.020607 16.300875 18.098579 17.815109 13.037997 18.524229 17.595896 19.117805 
0.648011 0.481494 0.319033 0.652310 0.862413 1.233180 1.643960 1.667034 2.335664 2.419039 2.878289 3.240745 3.698163 4.345296 2.779223 3.640302 2.992306 3.780165 4.934873 3.388688 5.427104 4.832688 5.368946 4.643475 5.500166 4.276159 5.332084 6.527100 7.007448 6.805759 7.468572 8.209611 7.272820 9.055242 8.987710 8.658835 8.509872 9.937304 8.281864 11.485639 10.738215 9.489265 11.561732 10.886630 10.119535 12.043486 13.339047 11.267516 11.007864 13.686402 13.878688 11.229203 13.226294 13.162507 13.851243 13.811246 13.887980 14.249434 13.237463 14.654298 16.482801 13.583731 13.084755 16.694090 15.163222 15.988384 14.513708 15.751820 14.904406 14.635699 16.395992 14.190807 14.603181 14.031987 16.908623 16.246761 15.116107 16.875910 13.315593 14.195646 15.494018 14.648122 16.981117 13.380602 15.236355 13.890462 13.948825 17.197754 15.634330 13.537355 14.146984 14.457441 16.824966 15.323173 14.992393 14.632593 12.536118 16.868092 16.126394 16.348192 
0.233492 0.222366 0.261628 0.606241 0.851201 0.828615 1.847461 1.854922 2.828703 2.770657 3.758140 2.914338 4.163347 4.741171 2.967538 4.464122 3.338836 4.258795 6.059630 4.372554 6.842973 5.929810 7.489936 5.109976 7.307014 5.624122 7.210459 7.725536 8.512867 7.852231 8.520903 10.295238 9.220208 9.746111 10.129952 10.441946 10.506886 11.163466 11.324456 12.790428 12.383242 10.844164 12.000875 11.426330 10.807845 11.700350 13.341940 11.939997 12.857401 14.567325 14.146039 11.699838 13.301054 14.057719 15.219361 15.138620 14.766586 14.467002 15.569155 15.917258 18.697788 14.998573 16.592667 16.402399 16.387745 16.052395 17.399540 18.882099 17.205170 17.529833 17.082085 15.365167 16.531586 14.447292 18.092131 17.728697 17.477615 17.856794 14.324553 16.232815 17.969080 17.002192 18.001259 14.867036 17.996508 15.386657 17.141842 20.439489 16.932346 16.251867 15.948854 17.731867 19.319000 16.997217 17.636858 16.658834 13.633356 18.774742 17.922787 19.610779 
0.021065 0.648161 0.230034 0.788563 1.219883 0.941326 1.942688 2.191092 3.166603 2.095352 3.996743 3.169764 4.610181 4.974060 3.904720 4.683201 3.822142 4.629580 6.187356 4.955966 7.154833 6.795705 8.435541 5.114262 8.440159 6.963241 7.287843 7.572865 7.596644 9.248486 10.199200 10.043739 9.047318 10.259420 11.691940 11.680737 10.541805 12.761578 11.171253 14.983815 14.299520 11.049868 13.734372 11.465611 12.279489 15.130620 16.329287 14.596725 12.516591 16.768028 17.070366 14.256125 15.148765 14.216167 16.892443 17.034000 16.249352 15.489737 17.557167 16.967175 20.233381 16.773901 18.378473 19.474136 19.069555 17.904886 17.093288 21.767456 18.877911 19.532286 17.915569 17.602226 19.973007 17.103788 19.344589 20.961269 19.511244 21.319645 15.625910 19.620525 18.955347 19.263462 19.997681 16.223890 18.581079 17.229265 17.821928 22.187962 18.500071 18.069502 17.973545 19.773930 21.992634 20.342863 20.470806 19.223579 15.086514 21.266903 20.435888 21.419060 
0.184971 0.176043 0.418892 0.806155 0.918813 0.836155 1.755218 1.741543 1.754629 2.798423 3.642031 3.668262 4.418551 4.696449 3.125722 4.820170 3.223356 5.570912 6.701880 4.146660 7.126018 6.023364 7.870559 4.546604 7.613135 5.265846 6.714757 6.746576 8.135666 8.276007 10.283131 9.881111 8.623432 9.352295 9.371072 9.891783 9.983043 12.707477 11.885834 12.155785 12.868579 11.197412 12.983801 10.802822 12.697767 12.982055 14.601332 12.788716 11.580233 16.992081 15.420467 13.811913 13.794990 15.662975 16.702358 16.545084 15.875024 17.462534 15.750303 18.687271 21.009712 16.722298 18.333405 20.800608 18.287323 19.089380 19.304213 22.160824 20.569016 19.844032 19.875040 19.063452 18.155790 18.098965 19.488264 20.435467 18.826740 21.848372 17.310316 19.412210 21.616198 18.082479 20.236681 16.873007 20.730511 18.311422 17.915981 22.093777 20.974962 18.511896 17.035206 20.687380 23.068954 17.671696 20.356333 18.124187 15.818624 20.528589 20.683332 20.669483 
0.519635 0.494046 0.303052 0.857079 0.922891 0.942453 1.413283 1.751981 2.473189 1.753266 2.926447 3.112528 3.564340 3.646731 2.987460 3.482966 2.448143 3.646901 4.584343 3.708902 5.648717 5.436263 6.591962 5.138196 6.901073 5.783905 6.740580 6.927899 7.947824 8.044535 8.698283 10.217348 7.679486 9.445567 9.754378 8.928652 8.605591 10.040037 9.906837 11.313729 11.242382 10.934331 12.625074 11.301020 10.558735 13.187664 13.806856 12.871713 11.906832 13.841814 14.154445 12.812650 14.246680 15.129076 14.922644 15.738710 15.527161 15.228930 15.116100 15.981925 19.924652 14.513828 16.481470 18.404554 17.613056 18.271687 17.701675 19.997889 18.206036 19.162205 18.473213 18.639376 18.953346 17.412481 19.044556 19.495693 18.554220 20.160797 14.851494 17.492249 20.154892 17.697836 20.219358 15.623803 19.710724 17.210939 17.590532 20.567451 18.738197 17.042187 16.869982 20.164396 22.044916 18.272507 19.966644 18.279160 13.791307 19.982641 19.488523 20.377125 
0.157405 0.336123 0.175100 0.664300 0.745937 0.582309 1.110587 1.563139 2.132968 1.632145 3.051395 3.200535 3.862819 4.034180 3.119151 4.073450 2.501135 4.392922 5.077108 3.559985 6.140929 4.771619 6.809562 3.913589 6.979090 5.097854 5.567615 6.422071 6.128694 7.186735 8.324987 8.566181 7.516359 8.804129 9.670124 8.410924 8.987870 10.445750 9.760985 11.578022 11.264462 9.233091 12.653926 10.349496 11.011324 12.025128 14.254727 11.238292 10.763924 14.662949 13.916044 12.784641 13.723348 14.114966 15.208088 14.323824 14.593293 15.148196 14.472507 17.002216 18.686153 14.533906 16.098932 18.516085 16.620527 17.080740 16.057728 19.583694 17.819805 18.388340 17.920151 16.959812 16.261927 16.316633 18.818493 19.021082 18.204834 19.140881 15.810946 16.558311 19.043549 17.127760 18.392124 15.881087 18.360126 16.530016 17.442179 19.959349 17.755913 16.772520 16.641685 18.676716 19.673731 17.035965 18.566990 17.548895 13.085969 18.075943 17.489115 19.511505 
0.566377 0.739461 0.497123 0.968075 1.108699 1.503577 2.088121 2.395615 2.281430 2.606463 3.265298 2.568551 3.036813 3.809709 2.590530 3.865130 2.972121 3.651003 4.720322 3.382989 6.348442 5.306987 6.485006 5.001246 6.203169 5.029956 5.358560 5.299961 6.839628 7.522966 8.165468 9.156591 6.496935 7.494432 8.652812 8.406360 8.933020 9.207027 8.745591 10.348180 9.912576 8.343832 9.998630 9.608477 8.722592 12.071425 11.223269 10.546789 10.508931 13.178880 12.398882 11.262376 12.757250 12.921571 13.755205 13.943248 14.617610 15.567925 14.831813 15.733943 16.617754 13.395264 15.646479 17.894770 16.521254 17.725716 16.207861 19.122581 17.982979 18.590712 17.896936 17.382030 16.474562 16.561367 17.558075 17.622334 16.526247 21.424776 15.349192 17.673513 18.798206 16.841253 19.329723 16.633989 19.362225 16.162590 16.507593 18.169863 19.343731 17.150238 16.020868 16.679586 21.101294 17.430698 19.672825 16.853458 14.676947 20.140381 18.453136 20.159966 
0.519119 0.518159 0.478856 0.811209 0.877977 1.260437 1.989936 2.139782 2.026472 2.546931 3.216573 2.592134 3.438570 4.203134 2.645959 4.652253 3.633150 4.429370 5.301672 3.799031 6.340578 5.700081 5.484643 5.315256 6.898592 4.451017 4.986479 6.190775 6.341367 6.597205 7.679705 8.040497 7.429441 8.337008 7.990551 7.555804 8.367343 9.335217 8.227917 9.979074 9.361487 7.948016 9.650908 9.255094 9.557775 11.913611 11.303364 9.848906 10.429020 12.419621 13.249040 10.305382 11.504635 11.878272 12.907828 14.086111 14.063265 13.961607 13.262884 14.494367 15.470660 12.712291 13.954520 17.458235 14.966413 15.877084 14.882721 17.613047 15.526702 16.625708 15.419595 15.789778 15.460504 15.074948 16.346487 17.540047 16.375849 18.967821 14.319192 17.138920 16.859545 15.768585 17.573515 14.148848 17.664944 14.500309 16.298838 17.373268 17.214636 15.872499 15.454222 16.742043 19.045034 16.280407 18.126442 16.610744 13.574924 18.875330 16.610052 19.053791 
0.175257 0.251028 0.186962 0.565714 1.006903 0.883540 2.057752 1.851592 2.641937 2.291533 3.783651 3.860353 4.759800 5.098963 3.154344 4.528898 4.086204 5.117718 6.459662 3.933777 7.039109 6.485120 7.085991 5.451407 8.081659 5.740224 7.065212 6.953971 8.104155 7.632999 9.460030 10.627828 8.369979 9.180108 10.669135 9.914053 10.800768 11.510862 10.212918 13.426333 13.354210 11.427673 13.750459 10.886451 11.057178 12.334186 14.084937 13.082479 12.945713 14.541636 14.741232 13.344164 13.605868 14.448718 16.480091 15.904428 15.349583 14.696125 17.735870 15.858366 18.744930 16.137489 17.691330 19.397484 18.142927 17.869274 16.936287 20.146091 18.732557 19.247931 19.250187 19.143522 19.836580 16.745886 18.744020 19.182215 18.878017 21.120461 16.774231 19.554569 19.960665 19.794323 20.646227 18.417736 21.227848 18.412504 18.340021 21.400267 20.124405 18.265259 15.835302 20.826712 22.293400 19.881062 20.243116 18.819254 16.316042 21.198984 19.904135 21.307877 
0.346656 0.258509 0.392759 0.728366 0.785808 1.111456 1.870158 2.085477 2.719625 3.078193 3.866359 3.252441 4.615913 4.785119 3.513485 4.762821 3.450453 5.039248 6.323623 3.593469 6.899241 6.068377 7.627549 5.053091 7.312335 4.833834 6.665720 6.154130 7.240000 7.907564 9.632284 10.013504 8.362947 9.750274 10.418880 9.979506 10.323398 11.419086 10.019879 11.353341 10.939588 9.842439 12.850963 10.820394 10.630039 11.955237 13.999780 11.645640 11.059635 14.030625 13.747107 12.611813 13.423580 12.433723 13.937102 14.477706 13.956074 14.086486 15.302785 14.347405 16.529661 12.782984 15.414330 17.987843 15.006897 15.252746 13.903927 18.061693 16.785889 17.578516 17.670528 17.116970 16.380495 16.810394 19.435930 18.517813 17.871151 18.706190 16.062918 18.296568 18.280306 18.108162 18.554001 15.265675 18.913263 16.756969 16.764654 18.442116 18.842617 17.344347 15.933626 15.997356 19.024281 17.943558 19.980494 17.747490 14.325303 18.130434 16.811655 18.378595 
0.232016 0.193541 0.181432 0.409744 0.486426 0.564324 0.876957 1.041672 1.179780 1.840705 2.146105 2.234602 2.979349 3.501853 2.135041 3.593806 2.662701 4.055208 5.020124 3.162581 5.174653 4.582079 6.619956 3.304583 5.201366 3.985557 6.075040 5.173031 5.844352 5.920815 7.391541 7.335823 6.725244 7.814871 7.086518 7.976273 7.275013 8.363158 8.586672 8.595436 9.540562 8.740410 10.053281 8.133359 9.003988 10.435525 12.370684 10.153872 9.414840 12.973592 12.467847 9.564396 12.907463 10.569289 13.643652 13.558368 12.249598 12.564582 13.925303 14.236402 16.642601 11.224005 15.107300 14.347939 13.353343 14.381099 14.807015 16.083202 15.563670 15.610436 14.873951 14.277865 14.817938 14.823002 17.255669 17.345972 16.498627 16.241465 14.426557 16.254597 16.119905 16.152861 15.450309 13.144656 16.530687 15.526486 15.673627 18.460539 15.702163 15.844412 14.248234 16.564663 16.836424 16.684458 16.875528 15.692047 12.503502 16.816029 15.003365 16.903522 
0.625620 0.468132 0.382732 0.948531 0.926108 1.034975 1.256786 1.623908 1.616384 2.143964 2.833709 3.296061 3.762109 4.073202 2.764573 4.090429 2.927883 4.184541 4.934655 3.652504 5.223237 4.858297 6.245384 4.054952 5.904098 4.396374 5.409634 5.194420 6.463938 6.274215 8.033385 8.106887 6.822101 7.717295 7.438954 8.184003 7.393171 10.058701 8.235635 9.996238 10.113885 9.332949 11.693960 8.717459 9.472782 11.827497 13.313674 11.286238 10.133804 14.030249 14.238452 11.520545 12.441527 12.853409 13.903412 14.847302 13.843319 13.906870 14.791169 15.597024 17.786480 13.532269 16.436195 17.680313 16.579746 18.337267 15.270207 19.573704 18.668194 18.051317 19.005396 17.111713 15.856525 17.539459 18.482880 19.676260 19.536345 20.406578 17.166286 18.906107 20.555410 18.417734 19.531704 16.593317 20.314247 17.327915 17.515635 20.239511 19.814386 16.465130 17.222624 18.869900 21.569017 19.616926 19.921675 18.448380 15.285444 19.945677 18.326067 20.722092 
0.262266 0.581738 0.288958 0.776107 1.188742 1.281802 2.260462 2.397587 2.558937 2.453721 3.714228 2.842115 3.962620 4.703579 3.060095 4.069301 3.806425 4.440242 6.011868 4.725233 6.594754 5.907942 8.280995 5.756494 8.220772 6.245099 7.092789 7.200795 8.410693 8.754714 10.573102 10.448369 9.076040 10.291663 11.171512 10.586247 9.541479 11.830544 10.903706 12.729478 12.735054 10.994715 12.310401 11.458158 11.241275 14.182751 14.154849 14.363651 11.741077 16.078970 15.567011 13.514631 14.310715 13.951915 15.604977 16.002804 14.441153 14.758517 16.394949 16.426039 19.423136 15.604136 16.943258 19.380236 16.010496 17.332098 17.484922 20.998510 18.918436 19.731447 18.726768 20.256872 18.984694 17.716766 20.973433 21.823383 21.107302 23.538836 18.062687 20.854116 22.903250 20.668085 21.459223 18.191645 22.043901 18.368670 20.756157 23.463772 21.076530 19.529472 18.049639 20.889229 23.607956 21.409725 22.164570 20.301874 17.050823 24.471830 20.803190 23.555490 
0.020135 0.230423 0.115620 0.531125 0.991776 0.940940 2.178744 2.143660 3.051191 2.096874 3.674616 2.674435 4.135435 4.332734 3.111187 4.439588 4.203470 5.013736 5.958501 4.468009 7.211244 5.876669 7.713368 5.022870 8.215243 5.502347 6.191153 8.047259 6.949053 8.100320 9.273193 9.856412 8.797995 9.679018 10.549308 9.913451 10.356766 11.274749 10.208723 12.617196 12.166551 10.546103 13.342893 10.254644 11.052787 11.765788 13.704211 11.728788 11.645555 13.398824 14.808749 12.380378 13.539647 12.453196 14.499447 14.013693 12.892786 14.218587 15.629669 15.589487 17.180607 14.491002 15.552480 17.089907 17.056776 17.114357 16.559893 20.300457 18.517857 17.431665 18.919609 18.638641 18.315310 17.829329 19.456070 20.705002 20.605583 21.647911 18.114906 20.557276 19.812235 19.979420 20.898886 18.192198 21.254848 18.868492 21.025486 20.968124 20.814541 17.877701 17.443548 20.033949 21.683630 21.203745 22.068756 19.534386 17.315582 20.377205 19.275558 22.815418 
0.548591 0.458591 0.458426 0.890425 1.099992 1.409569 2.335974 2.433807 2.581971 3.332729 3.970190 3.234557 3.838873 4.929978 2.852090 4.786192 3.380600 4.229820 5.699751 3.871311 5.942151 5.576036 6.199509 4.899792 6.633521 4.766394 5.781508 6.736002 6.984318 7.809148 9.196679 9.552040 8.418095 8.958219 8.883254 9.320984 8.923408 10.352065 9.691492 10.792872 11.091267 9.745337 11.373922 10.657137 9.824310 12.187989 12.676181 11.564016 10.604107 14.526299 13.880487 12.603066 12.335455 13.841818 14.322789 15.587692 14.342251 14.958366 15.373930 16.366425 17.911339 13.593201 15.778423 17.475065 15.917577 17.765612 17.327650 20.051811 17.975027 18.816683 19.617750 17.363932 17.161060 17.190882 20.474709 20.951979 19.740705 23.348574 17.497858 20.219185 21.961269 19.979298 21.310646 18.096865 20.833971 17.404100 19.119234 21.801622 21.771326 18.284372 16.820406 19.587368 23.495375 21.127663 20.815138 20.374813 18.257252 22.975945 19.724567 20.887657 
0.642799 0.409146 0.380714 0.696292 0.950505 1.188987 1.926605 1.761275 2.446574 2.969880 3.335571 3.081613 3.216253 4.317245 2.116174 4.845235 3.577945 3.925114 5.125748 3.337101 5.818345 6.576562 5.808669 5.181717 6.641170 4.726375 6.552772 6.909886 6.860488 7.240965 8.547604 8.846070 8.200734 8.066809 8.772140 8.739006 8.930602 9.898643 10.408262 11.773314 11.779758 10.251939 12.216087 10.007030 10.023303 12.497375 12.213758 12.192225 12.309574 15.474189 13.951222 12.326356 12.784668 12.944276 14.535003 15.805764 14.297403 14.176322 15.733932 15.907157 16.596817 13.046472 16.361897 17.736763 16.007866 17.007574 15.624622 19.753056 18.113586 19.249352 16.554626 16.643003 16.749125 18.404921 19.052307 21.497513 20.278904 24.350182 18.244286 19.331537 21.377647 21.672258 21.298458 18.566372 21.645809 17.432642 20.260189 22.629570 21.314344 18.723774 18.911055 22.009747 23.582415 21.966320 23.372139 21.269077 16.704494 22.218060 19.593382 22.251120 
0.286278 0.211259 0.397280 0.621427 0.608827 0.996494 1.947627 2.141664 2.681718 2.825174 3.623926 2.159638 3.682012 3.691055 2.749887 3.748646 3.066159 4.062021 5.445510 3.571292 5.874533 5.417720 6.550458 4.766874 6.753654 3.754653 5.422289 5.854036 6.990573 6.342082 7.990177 9.364988 8.070061 9.421825 9.611919 9.421552 9.383444 10.407030 8.688306 10.973935 10.808418 8.974651 12.390811 11.958824 9.318172 12.343156 14.139441 12.559608 11.409746 14.922946 14.247467 12.614708 14.102956 13.042141 15.384052 15.657598 14.690144 14.650271 16.379883 15.124458 18.054037 13.455013 16.452263 18.277752 15.475637 17.873997 15.054555 18.517328 17.042059 17.479477 17.223845 18.696259 16.453033 17.755234 20.498756 20.499018 18.592550 21.747463 18.650005 19.530043 19.684612 20.276945 20.608091 16.680359 21.750374 17.071842 19.680052 21.471531 20.679567 19.942934 19.061354 19.481632 21.555456 19.155148 21.118073 20.870277 16.644871 21.773220 18.381193 20.795769 
0.502154 0.571620 0.553677 0.902914 0.779364 1.218804 1.461833 1.892667 1.772159 2.683559 2.858064 2.588025 3.041131 3.502666 2.930014 4.258417 2.432826 4.013996 4.781141 4.162675 5.867413 5.279918 6.436105 4.261374 5.706303 4.496728 5.034626 6.352467 7.057767 7.112470 7.538150 8.378849 7.868262 8.482891 8.652084 7.600322 8.778602 8.831863 7.383031 10.260728 10.268661 8.664906 11.020176 9.312568 9.388454 11.631693 12.652251 10.766348 10.422657 13.829928 13.532719 10.675516 12.692455 11.536769 13.533268 15.102160 13.960468 14.415534 14.546888 15.612058 17.393335 13.173702 15.101803 17.341797 15.525664 18.726440 15.543262 20.161613 17.299110 18.070244 18.711962 17.033010 16.493532 18.791939 21.268570 22.006540 21.673439 22.841486 17.059057 19.664995 21.317617 20.992685 21.130348 18.560951 22.849363 17.443193 19.100298 21.763126 22.329016 18.886362 19.022980 20.041594 22.328022 20.967377 22.143902 21.965082 17.616623 22.078379 20.500849 21.835552 
0.588472 0.462490 0.188500 0.711196 0.708531 0.938505 1.001051 1.606714 1.985807 1.767519 2.597383 2.471769 2.596667 3.226966 1.905529 4.491817 3.057611 4.412432 4.738004 4.118138 6.159595 5.242682 6.071272 4.530272 6.788918 4.521506 5.064630 6.734269 6.631882 6.501554 8.004403 8.676276 7.998221 8.325745 9.171015 8.766849 8.887124 9.745584 9.197430 10.706421 10.808082 9.568476 11.254260 10.321034 10.036506 12.010754 12.197599 10.927683 10.919472 12.969677 13.339290 11.482847 12.842352 13.249909 13.089254 14.282307 12.650021 13.319971 14.840051 14.477055 16.912685 12.987576 14.749908 16.834667 14.911855 16.424788 14.938557 18.573837 15.513264 16.818193 15.928299 15.383718 16.313568 15.919218 17.885550 19.699717 17.904097 20.900099 15.451153 17.743498 20.633955 20.403944 19.603790 16.424080 20.529465 17.704622 18.503355 21.384501 18.787216 17.611139 17.440968 19.683031 20.620855 18.438330 20.487635 18.689020 16.482347 21.125475 18.838526 20.894537 
